Time,active_jobs,ci,emissions 
2020-04-26 22:30:00,8.0,242.3844940274961,1939.0759522199687
2020-04-26 23:00:00,9.5,245.59609285221788,2333.16288209607
2020-04-26 23:30:00,9.0,244.20115999434148,2197.8104399490735
2020-04-27 00:00:00,9.5,242.4286477559744,2303.072153681757
2020-04-27 00:30:00,10.5,238.78447641023124,2507.237002307428
2020-04-27 01:00:00,9.5,238.50526474885385,2265.8000151141114
2020-04-27 01:30:00,10.5,236.01771894093687,2478.186048879837
2020-04-27 02:00:00,10.5,231.75741323294312,2433.452838945903
2020-04-27 02:30:00,11.0,225.05627093802343,2475.618980318258
2020-04-27 03:00:00,10.5,223.63227171837093,2348.138853042895
2020-04-27 03:30:00,11.5,218.2683812250741,2510.086384088352
2020-04-27 04:00:00,11.0,223.3768841679312,2457.1457258472433
2020-04-27 04:30:00,11.5,218.6820019723866,2514.8430226824457
2020-04-27 05:00:00,11.0,221.84256616188492,2440.268227780734
2020-04-27 05:30:00,11.5,217.12706920267516,2496.9612958307644
2020-04-27 06:00:00,11.5,192.58043039992495,2214.674949599137
2020-04-27 06:30:00,11.5,161.49551158743245,1857.1983832554731
2020-04-27 07:00:00,12.0,129.35847863402296,1552.3017436082755
2020-04-27 07:30:00,12.0,115.19714415231188,1382.3657298277426
2020-04-27 08:00:00,12.0,112.63114231014676,1351.5737077217611
2020-04-27 08:30:00,12.0,110.0676864949546,1320.8122379394551
2020-04-27 09:00:00,12.0,109.16215589952728,1309.9458707943272
2020-04-27 09:30:00,13.5,113.38559636431089,1530.7055509181969
2020-04-27 10:00:00,3.5,110.65884593941648,387.3059607879577
2020-04-27 10:30:00,4.0,101.4082608895635,405.633043558254
2020-04-27 11:00:00,5.0,99.46682098765432,497.3341049382716
2020-04-27 11:30:00,5.0,96.7633223243774,483.816611621887
2020-04-27 12:00:00,5.5,94.20803096274794,518.1441702951137
2020-04-27 12:30:00,6.0,90.46257668711657,542.7754601226994
2020-04-27 13:00:00,7.0,104.870654396728,734.094580777096
2020-04-27 13:30:00,7.5,97.50721254064872,731.3040940548655
2020-04-27 14:00:00,8.0,107.29332026784256,858.3465621427405
2020-04-27 14:30:00,8.5,111.45426220340336,947.3612287289286
2020-04-27 15:00:00,8.5,127.17512710207274,1080.9885803676182
2020-04-27 15:30:00,8.5,141.22453588516746,1200.4085550239233
2020-04-27 16:00:00,9.0,161.93133205487536,1457.3819884938782
2020-04-27 16:30:00,9.0,179.37523351056186,1614.3771015950567
2020-04-27 17:00:00,9.5,209.13052251486832,1986.739963891249
2020-04-27 17:30:00,9.0,234.7897083928509,2113.1073755356583
2020-04-27 18:00:00,9.0,255.80601026142196,2302.2540923527977
2020-04-27 18:30:00,7.5,263.2094677458916,1974.0710080941867
2020-04-27 19:00:00,7.0,266.4417907325407,1865.092535127785
2020-04-27 19:30:00,7.0,267.7758717266489,1874.4311020865425
