Time,active_jobs,ci,emissions 
2020-11-07 02:00:00,14.2,399.6299998077921,5674.745997270647
2020-11-07 02:30:00,14.05,396.7785193188446,5574.7381964297665
2020-11-07 03:00:00,14.2,398.0874907137551,5652.8423681353215
2020-11-07 03:30:00,14.3,397.6519290609549,5686.422585571655
2020-11-07 04:00:00,14.35,396.50214330621657,5689.805756444208
2020-11-07 04:30:00,14.3,396.6413889233648,5671.971861604116
2020-11-07 05:00:00,14.45,400.8169229896147,5791.8045371999315
2020-11-07 05:30:00,14.6,407.2841278156103,5946.348266107911
2020-11-07 06:00:00,14.7,412.89606454300974,6069.572148782243
2020-11-07 06:30:00,14.7,415.26192281411176,6104.350265367442
2020-11-07 07:00:00,15.0,412.5837953400732,6188.756930101098
2020-11-07 07:30:00,15.1,407.3682431230205,6151.260471157609
2020-11-07 08:00:00,15.1,398.1647986141186,6012.28845907319
2020-11-07 08:30:00,15.1,389.688853322494,5884.301685169659
2020-11-07 09:00:00,15.1,384.03815431820834,5798.976130204946
2020-11-07 09:30:00,15.1,377.9014059076024,5706.311229204796
2020-11-07 10:00:00,15.05,372.2089808617868,5601.745161969892
2020-11-07 10:30:00,15.0,372.1092877658373,5581.639316487559
2020-11-07 11:00:00,14.8,375.0193249288329,5550.286008946727
2020-11-07 11:30:00,14.45,379.8758004885456,5489.205317059484
2020-11-07 12:00:00,13.65,386.3263611714579,5273.3548299904005
2020-11-07 12:30:00,12.4,395.71675300758994,4906.887737294115
2020-11-07 13:00:00,11.7,410.616397082144,4804.211845861084
2020-11-07 13:30:00,10.85,430.6858333706808,4672.941292071887
2020-11-07 14:00:00,10.4,450.0685573998754,4680.712996958704
2020-11-07 14:30:00,8.8,473.8804761366633,4170.148190002637
2020-11-07 15:00:00,7.95,491.6741543189967,3908.809526836024
2020-11-07 15:30:00,7.4,496.4246213805303,3673.5421982159246
2020-11-07 16:00:00,7.2,496.7421186790119,3576.543254488886
2020-11-07 16:30:00,6.7,490.8832344131861,3288.9176705683467
2020-11-07 17:00:00,6.7,485.9123058239229,3255.6124490202837
2020-11-07 17:30:00,6.7,487.8437710560341,3268.5532660754284
2020-11-07 18:00:00,6.65,489.5013561061428,3255.1840181058496
2020-11-07 18:30:00,6.65,493.8410983088645,3284.043303753949
2020-11-07 19:00:00,6.6,501.093906715433,3307.2197843218573
2020-11-07 19:30:00,6.6,498.87410901566994,3292.5691195034215
2020-11-07 20:00:00,6.55,496.2346058408093,3250.336668257301
2020-11-07 20:30:00,6.25,495.837065890836,3098.981661817725
2020-11-07 21:00:00,6.1,494.9861517456602,3019.415525648527
2020-11-07 21:30:00,5.25,492.7364704720521,2586.8664699782735
2020-11-07 22:00:00,5.15,488.04999187784273,2513.4574581708903
2020-11-07 22:30:00,5.1,484.8985658922761,2472.982686050608
2020-11-07 23:00:00,5.1,483.9571531394217,2468.1814810110504
2020-11-07 23:30:00,5.05,478.60062581651147,2416.9331603733826
2020-11-08 00:00:00,5.05,472.50903231278096,2386.1706131795436
2020-11-08 00:30:00,5.05,465.1434884214999,2348.9746165285746
2020-11-08 01:00:00,5.05,456.6977694133749,2306.323735537543
2020-11-08 01:30:00,5.05,452.79867166139206,2286.63329189003
2020-11-08 02:00:00,5.05,450.1362018764154,2273.1878194758974
2020-11-08 02:30:00,5.05,448.5730435157445,2265.2938697545096
2020-11-08 03:00:00,5.05,448.1610807554963,2263.2134578152563
2020-11-08 03:30:00,5.05,448.78281492585256,2266.3532153755555
2020-11-08 04:00:00,5.0,448.2380426706295,2241.1902133531476
2020-11-08 04:30:00,4.95,448.20512384213714,2218.615363018579
2020-11-08 05:00:00,4.95,449.66627461882257,2225.8480593631716
2020-11-08 05:30:00,4.95,450.2710798262693,2228.841845140033
2020-11-08 06:00:00,4.95,449.8914806222998,2226.962829080384
2020-11-08 06:30:00,4.95,447.29054682217713,2214.088206769777
2020-11-08 07:00:00,4.95,437.4932222965169,2165.5914503677586
2020-11-08 07:30:00,4.95,426.4378921323161,2110.8675660549648
2020-11-08 08:00:00,4.95,412.403755601124,2041.3985902255638
2020-11-08 08:30:00,4.95,403.8233596091928,1998.9256300655043
2020-11-08 09:00:00,4.95,399.1300390117035,1975.6936931079324
2020-11-08 09:30:00,4.95,396.0655022997283,1960.524236383655
2020-11-08 10:00:00,4.95,394.2290399690653,1951.4337478468733
2020-11-08 10:30:00,4.95,393.6871011830662,1948.7511508561777
2020-11-08 11:00:00,4.95,398.9487058987346,1974.7960941987365
2020-11-08 11:30:00,4.85,402.1409127440221,1950.383426808507
2020-11-08 12:00:00,4.85,402.831346063465,1953.732028407805
2020-11-08 12:30:00,4.75,409.0187799668537,1942.839204842555
2020-11-08 13:00:00,4.65,421.8110247527418,1961.4212651002495
2020-11-08 13:30:00,4.05,442.6093885616148,1792.56802367454
2020-11-08 14:00:00,3.1,466.34055409873446,1445.6557177060768
2020-11-08 14:30:00,2.8,486.4467371778245,1362.0508640979085
2020-11-08 15:00:00,2.5,497.5891606361983,1243.9729015904957
2020-11-08 15:30:00,2.5,496.0095990912103,1240.0239977280257
2020-11-08 16:00:00,2.5,488.7795989344384,1221.948997336096
2020-11-08 16:30:00,2.5,490.6647317095716,1226.661829273929
2020-11-08 17:00:00,2.4,493.9115019697054,1185.387604727293
2020-11-08 17:30:00,2.2,495.82043845669176,1090.804964604722
2020-11-08 18:00:00,2.05,497.3471634365486,1019.5616850449246
2020-11-08 18:30:00,2.05,498.4887542850772,1021.9019462844083
2020-11-08 19:00:00,2.05,501.43965196005365,1027.95128651811
2020-11-08 19:30:00,1.95,499.1814629267796,973.4038527072202
2020-11-08 20:00:00,1.7,499.098892947874,848.4681180113857
2020-11-08 20:30:00,1.55,499.350253996713,773.9928936949051
2020-11-08 21:00:00,1.55,499.075858940923,773.5675813584307
2020-11-08 21:30:00,1.45,501.0074017404609,726.4607325236683
2020-11-08 22:00:00,1.2,502.9563731830203,603.5476478196243
2020-11-08 22:30:00,1.05,502.2845821814831,527.3988112905572
2020-11-08 23:00:00,1.05,494.06933170462605,518.7727982898574
2020-11-08 23:30:00,1.0,491.5763205683383,491.5763205683383
2020-11-09 00:00:00,1.0,487.21390320502496,487.21390320502496
2020-11-09 00:30:00,1.0,485.7678143078877,485.7678143078877
2020-11-09 01:00:00,0.5,482.5794341565864,241.2897170782932
2020-11-09 01:30:00,0.5,480.701648146466,240.350824073233
2020-11-09 02:00:00,0.5,476.147973151096,238.073986575548
2020-11-09 02:30:00,0.5,476.115658543514,238.057829271757
2020-11-09 03:00:00,0.5,479.48595505617976,239.74297752808988
2020-11-09 03:30:00,0.5,492.0651071892702,246.0325535946351
2020-11-09 04:00:00,0.5,508.9246387905464,254.4623193952732
2020-11-09 04:30:00,0.0,524.0575053049174,0.0
2020-11-09 05:00:00,0.0,541.0095806502277,0.0
2020-11-09 05:30:00,0.0,550.8912439775161,0.0
2020-11-09 06:00:00,0.0,556.0344963922112,0.0
2020-11-09 06:30:00,0.0,564.602535174948,0.0
2020-11-09 07:00:00,0.0,562.5698266752883,0.0
2020-11-09 07:30:00,0.0,554.2552632387743,0.0
2020-11-09 08:00:00,0.0,543.7404300816191,0.0
2020-11-09 08:30:00,0.0,536.3954670024442,0.0
2020-11-09 09:00:00,0.0,528.0752927809823,0.0
2020-11-09 09:30:00,0.0,520.3929995918338,0.0
2020-11-09 10:00:00,0.0,515.2817766977946,0.0
2020-11-09 10:30:00,0.0,512.5132418679187,0.0
2020-11-09 11:00:00,0.0,507.2904718898171,0.0
2020-11-09 11:30:00,0.0,506.2984702326007,0.0
2020-11-09 12:00:00,0.0,509.765062201905,0.0
2020-11-09 12:30:00,0.0,509.779080347885,0.0
2020-11-09 13:00:00,0.0,514.8064115556443,0.0
2020-11-09 13:30:00,0.0,520.7971831189166,0.0
2020-11-09 14:00:00,0.0,530.3941386767887,0.0
2020-11-09 14:30:00,0.0,542.6273504785137,0.0
2020-11-09 15:00:00,0.0,551.9336706361448,0.0
2020-11-09 15:30:00,0.5,552.438596491228,276.219298245614
2020-11-09 16:00:00,0.5,544.744801084991,272.3724005424955
2020-11-09 16:30:00,0.5,550.690101557008,275.345050778504
2020-11-09 17:00:00,0.5,557.264057025129,278.6320285125645
2020-11-09 17:30:00,0.5,563.443152366403,281.7215761832015
2020-11-09 18:00:00,0.5,568.7587418488685,284.3793709244342
2020-11-09 18:30:00,0.5,568.1328051616082,284.0664025808041
2020-11-09 19:00:00,0.5,563.4365832078605,281.71829160393025
2020-11-09 19:30:00,0.5,558.6422159689362,279.3211079844681
2020-11-09 20:00:00,0.5,551.2419421950517,275.62097109752585
2020-11-09 20:30:00,0.5,548.4903673780611,274.24518368903057
2020-11-09 21:00:00,0.5,543.8844066570188,271.9422033285094
2020-11-09 21:30:00,0.5,538.9282941063991,269.46414705319955
2020-11-09 22:00:00,0.5,535.0682824991089,267.53414124955447
2020-11-09 22:30:00,0.5,529.3173892798013,264.65869463990066
2020-11-09 23:00:00,0.5,521.0506596677882,260.5253298338941
2020-11-09 23:30:00,0.5,512.7075273208277,256.35376366041385
2020-11-10 00:00:00,0.5,505.6412670007158,252.8206335003579
2020-11-10 00:30:00,0.5,502.8088782610259,251.40443913051294
2020-11-10 01:00:00,0.5,501.244727888062,250.622363944031
2020-11-10 01:30:00,0.5,500.75959056034327,250.37979528017163
2020-11-10 02:00:00,0.5,502.9901214279193,251.49506071395965
2020-11-10 02:30:00,0.5,506.9357304927056,253.4678652463528
2020-11-10 03:00:00,0.5,511.95215698994485,255.97607849497243
2020-11-10 03:30:00,0.5,516.2990824698725,258.14954123493624
2020-11-10 04:00:00,0.5,529.8015765963038,264.9007882981519
2020-11-10 04:30:00,0.5,538.417215846925,269.2086079234625
2020-11-10 05:00:00,0.5,544.5433306386419,272.27166531932096
2020-11-10 05:30:00,0.5,555.8252999828359,277.91264999141794
2020-11-10 06:00:00,0.5,562.4725008806457,281.23625044032286
2020-11-10 06:30:00,0.5,563.6389361572822,281.8194680786411
2020-11-10 07:00:00,0.5,561.3129311896334,280.6564655948167
2020-11-10 07:30:00,0.5,555.2748806409177,277.63744032045884
2020-11-10 08:00:00,0.5,547.5267945797558,273.7633972898779
2020-11-10 08:30:00,0.5,540.6154431615831,270.30772158079156
2020-11-10 09:00:00,0.5,535.1929521163496,267.5964760581748
2020-11-10 09:30:00,0.5,529.3613295658589,264.68066478292945
2020-11-10 10:00:00,0.5,525.8225420324152,262.9112710162076
2020-11-10 10:30:00,0.5,526.1100607743923,263.05503038719615
2020-11-10 11:00:00,0.5,524.8540889644581,262.42704448222906
2020-11-10 11:30:00,0.5,524.5939848595715,262.29699242978575
2020-11-10 12:00:00,0.5,527.682428431764,263.841214215882
2020-11-10 12:30:00,0.5,531.0587964320114,265.5293982160057
2020-11-10 13:00:00,0.5,537.8929667083286,268.9464833541643
2020-11-10 13:30:00,0.5,545.2397584638416,272.6198792319208
2020-11-10 14:00:00,0.5,553.5695327538937,276.78476637694683
2020-11-10 14:30:00,0.5,560.2133084029916,280.1066542014958
2020-11-10 15:00:00,0.5,562.4809686018957,281.24048430094786
2020-11-10 15:30:00,1.0,562.0048838427432,562.0048838427432
2020-11-10 16:00:00,1.0,558.7408401537152,558.7408401537152
2020-11-10 16:30:00,1.0,561.9764577120275,561.9764577120275
2020-11-10 17:00:00,1.5,559.4687810889869,839.2031716334805
2020-11-10 17:30:00,1.5,562.7218310386672,844.0827465580008
2020-11-10 18:00:00,1.5,567.7677526898015,851.6516290347022
2020-11-10 18:30:00,1.5,573.0851162074804,859.6276743112205
2020-11-10 19:00:00,1.5,575.6828246839498,863.5242370259247
2020-11-10 19:30:00,1.5,578.8165848699989,868.2248773049984
2020-11-10 20:00:00,2.0,577.0784555483452,1154.1569110966905
2020-11-10 20:30:00,2.0,576.3383380371042,1152.6766760742084
2020-11-10 21:00:00,2.0,572.5312831389183,1145.0625662778366
2020-11-10 21:30:00,2.0,571.3605955031074,1142.721191006215
2020-11-10 22:00:00,2.0,565.2803426297507,1130.5606852595015
