Time,active_jobs,ci,emissions 
2020-03-11 12:30:00,6.0,188.24102192988124,1129.4461315792873
2020-03-11 13:00:00,7.0,191.222755046794,1338.559285327558
2020-03-11 13:30:00,6.5,194.04208122762688,1261.2735279795747
2020-03-11 14:00:00,7.0,201.8307393260565,1412.8151752823953
2020-03-11 14:30:00,5.0,208.4511738615999,1042.2558693079995
2020-03-11 15:00:00,3.5,219.38008516025087,767.830298060878
2020-03-11 15:30:00,3.0,227.6576120296252,682.9728360888756
2020-03-11 16:00:00,3.0,235.76803235827876,707.3040970748362
2020-03-11 16:30:00,2.5,243.8130407059583,609.5326017648957
2020-03-11 17:00:00,1.5,251.9056170886076,377.8584256329114
2020-03-11 17:30:00,0.5,253.7921528136293,126.89607640681464
2020-03-11 18:00:00,0.5,251.32323471027507,125.66161735513754
2020-03-11 18:30:00,1.5,243.138591518923,364.7078872783845
2020-03-11 19:00:00,2.5,227.6824360983844,569.2060902459609
2020-03-11 19:30:00,2.5,215.61455871429536,539.0363967857384
2020-03-11 20:00:00,7.5,194.69327383143167,1460.1995537357375
2020-03-11 20:30:00,6.5,183.6176060407597,1193.5144392649381
2020-03-11 21:00:00,9.0,177.41031914566213,1596.692872310959
2020-03-11 21:30:00,11.5,171.29672426178098,1969.9123290104812
2020-03-11 22:00:00,15.0,158.68500116270056,2380.2750174405082
2020-03-11 22:30:00,12.5,155.27024832375665,1940.878104046958
2020-03-11 23:00:00,19.0,147.69542485712492,2806.2130722853735
2020-03-11 23:30:00,17.0,146.5676655464277,2491.6503142892707
2020-03-12 00:00:00,20.5,144.99655247383296,2972.429325713576
2020-03-12 00:30:00,20.5,144.2630592590893,2957.3927148113303
2020-03-12 01:00:00,21.0,144.43350732135434,3033.103653748441
2020-03-12 01:30:00,21.5,142.1180914963545,3055.538967171622
2020-03-12 02:00:00,21.0,142.5564754135577,2993.685983684712
2020-03-12 02:30:00,21.5,139.84508337007944,3006.669292456708
2020-03-12 03:00:00,21.5,139.26841420503268,2994.270905408203
2020-03-12 03:30:00,21.5,139.79576862380722,3005.6090254118553
2020-03-12 04:00:00,21.5,140.16007836308228,3013.4416848062688
2020-03-12 04:30:00,21.5,140.85974876099348,3028.48459836136
2020-03-12 05:00:00,21.5,146.18382049660406,3142.9521406769873
2020-03-12 05:30:00,20.0,148.68562282724676,2973.7124565449353
2020-03-12 06:00:00,19.0,152.16811238921366,2891.1941353950597
2020-03-12 06:30:00,17.0,152.5332388499644,2593.065060449395
2020-03-12 07:00:00,19.0,148.55500313185092,2822.5450595051675
2020-03-12 07:30:00,17.5,147.51689475440983,2581.545658202172
2020-03-12 08:00:00,21.0,142.4988638815898,2992.476141513386
2020-03-12 08:30:00,19.5,146.17297169869846,2850.37294812462
2020-03-12 09:00:00,21.5,141.49606365868112,3042.165368661644
2020-03-12 09:30:00,21.0,137.97350824569932,2897.4436731596857
2020-03-12 10:00:00,13.0,137.9823046482783,1793.769960427618
2020-03-12 10:30:00,13.5,138.83038116591928,1874.2101457399103
2020-03-12 11:00:00,13.5,138.7787913340935,1873.5136830102624
2020-03-12 11:30:00,14.0,137.45318676398682,1924.3446146958154
2020-03-12 12:00:00,14.5,138.43008350681856,2007.2362108488692
2020-03-12 12:30:00,14.5,140.00190365833473,2030.0276030458535
2020-03-12 13:00:00,14.5,141.40740519415328,2050.4073753152225
2020-03-12 13:30:00,15.0,143.59539897430912,2153.9309846146366
2020-03-12 14:00:00,15.5,143.68171747552387,2227.0666208706198
2020-03-12 14:30:00,15.5,148.81435451798671,2306.622495028794
2020-03-12 15:00:00,16.0,157.35099855550698,2517.6159768881116
2020-03-12 15:30:00,14.5,170.36008893294235,2470.221289527664
2020-03-12 16:00:00,10.5,191.149333447274,2007.0680011963768
