Time,active_jobs,ci,emissions 
2020-03-12 13:00:00,6.5,138.75309369475545,901.8951090159104
2020-03-12 13:30:00,6.5,136.05883316721508,884.3824155868981
2020-03-12 14:00:00,7.0,141.81608654750707,992.7126058325495
2020-03-12 14:30:00,7.5,146.40760892253314,1098.0570669189985
2020-03-12 15:00:00,7.5,150.00788771929825,1125.059157894737
2020-03-12 15:30:00,7.5,161.7000346044709,1212.7502595335316
2020-03-12 16:00:00,7.5,168.72588235294117,1265.4441176470589
2020-03-12 16:30:00,7.5,183.47995273518276,1376.0996455138707
2020-03-12 17:00:00,7.5,194.7261556311473,1460.4461672336047
2020-03-12 17:30:00,7.5,203.37611222965512,1525.3208417224134
2020-03-12 18:00:00,7.5,203.06444490622889,1522.9833367967167
2020-03-12 18:30:00,7.5,206.08371559633028,1545.627866972477
2020-03-12 19:00:00,7.5,205.4255275922493,1540.6914569418698
2020-03-12 19:30:00,7.5,202.888424534734,1521.6631840105051
2020-03-12 20:00:00,7.5,194.8088695058193,1461.0665212936447
2020-03-12 20:30:00,7.5,190.6059740119696,1429.5448050897721
2020-03-12 21:00:00,7.5,182.52313327697945,1368.9234995773459
2020-03-12 21:30:00,7.5,164.04782337456825,1230.3586753092618
2020-03-12 22:00:00,8.0,152.52084207807303,1220.1667366245842
2020-03-12 22:30:00,8.0,140.9033177145015,1127.226541716012
2020-03-12 23:00:00,8.0,196.15687712863505,1569.2550170290804
2020-03-12 23:30:00,9.0,134.79576472333483,1213.1618825100134
2020-03-13 00:00:00,9.0,132.6711932747537,1194.0407394727833
2020-03-13 00:30:00,9.0,136.04216855970222,1224.37951703732
2020-03-13 01:00:00,9.0,140.73766705788816,1266.6390035209934
2020-03-13 01:30:00,9.0,131.78716431146498,1186.0844788031848
2020-03-13 02:00:00,9.0,178.94892488614747,1610.5403239753273
2020-03-13 02:30:00,9.0,121.87735849056604,1096.8962264150944
2020-03-13 03:00:00,9.0,117.28324333103252,1055.5491899792928
2020-03-13 03:30:00,8.5,119.67455475946775,1017.2337154554759
2020-03-13 04:00:00,8.5,121.83134377849623,1035.566422117218
2020-03-13 04:30:00,8.5,130.70047882287665,1110.9540699944514
2020-03-13 05:00:00,8.5,145.97151532100196,1240.7578802285166
2020-03-13 05:30:00,7.5,167.44927157753364,1255.8695368315023
